epoch,loss
8567,0.00028885734507966276
8568,1.720852332809386e-05
8569,4.227956112146103e-05
8570,1.5216403713935733e-05
8571,0.00011219448339261362
8572,8.710225475994093e-06
8573,6.963941914861493e-05
8574,0.0001628239958719746
8575,2.617306193286595e-05
8576,0.00012641482733499743
8577,4.2533876172257123e-05
8578,1.3711717578246407e-05
8579,7.296668211864699e-05
8580,6.09927709440683e-05
8581,1.8903944308590326e-05
8582,0.00015744102965697948
8583,4.429287332996523e-05
8584,8.960300086613415e-05
8585,9.600321515534915e-06
8586,2.5812784876677597e-05
8587,3.789265911535722e-05
8588,0.00024617512605473735
8589,0.0023187214612967466
8590,0.00031579334381603985
8591,3.770192434870978e-05
8592,2.5706820586890444e-05
8593,0.00012575785477153545
8594,4.592471620057381e-05
8595,2.3820664775797695e-05
8596,6.50193960609613e-05
8597,2.1955702429465873e-05
8598,0.00013870663274317963
8599,7.086859958604919e-05
8600,7.283952650638525e-05
8601,6.482865999402065e-05
8602,1.9921196525274354e-05
8603,2.3502773963457457e-05
8604,1.7992655575227445e-05
8605,2.4859110354213954e-05
8606,1.377529569523972e-05
8607,3.299713216620148e-05
8608,9.504953807848437e-05
8609,3.280639620584225e-05
8610,9.019639832530402e-05
8611,1.2715657462081253e-05
8612,2.0684136007531606e-05
8613,1.642439097793158e-05
8614,6.442599946865357e-06
8615,0.0001200781918804239
8616,1.447465689707883e-05
8617,0.00011541578746232517
8618,4.535251296289289e-06
8619,7.68025722734933e-05
8620,6.150139718741343e-05
8621,1.5682644296077797e-05
8622,2.748701369981177e-05
8623,1.8776787161556285e-05
8624,0.000225363832065284
8625,5.2642823263227e-05
8626,5.9064229546379465e-05
8627,0.00017520057374653675
8628,1.1147393252031179e-05
8629,1.5428331746392132e-05
8630,2.049340144694156e-05
8631,3.29335536157771e-05
8632,2.7932060486790533e-05
8633,6.711748071452917e-05
8634,4.901886038055636e-05
8635,2.4159749155927557e-05
8636,9.748670684928129e-06
8637,0.0002275466977792462
8638,1.0299682696057744e-05
8639,1.220703146032065e-05
8640,6.01874467420771e-06
8641,1.231299524562246e-05
8642,0.0016167110971565535
8643,0.0001038021545056722
8644,1.992119673488446e-05
8645,3.842247916097108e-05
8646,0.00022780100947983328
8647,0.00028938716020121547
8648,8.943346138323705e-06
8649,6.544325134427709e-05
8650,0.00010878244733802944
8651,6.590949293894255e-06
8652,2.2400750399498293e-05
8653,2.5579664832520166e-05
8654,4.74717897347432e-05
8655,1.2842814264502067e-05
8656,1.102023676224917e-05
8657,3.119574640209066e-05
8658,1.782311360187805e-05
8659,1.742045122554714e-05
8660,5.031161686375185e-05
8661,9.45197220048044e-06
8662,1.1105007899914199e-05
8663,1.0977851182758513e-05
8664,1.4135572911300187e-05
8665,4.9421522035686394e-05
8666,9.25911788076661e-05
8667,1.4071994527853349e-05
8668,4.194047660632805e-05
8669,0.00017248788865842357
8670,2.947913205275654e-05
8671,2.8143989659668023e-05
8672,1.3457404481442836e-05
8673,1.754760734939964e-05
8674,1.5343559972791354e-05
8675,0.0002669016549177172
8676,1.2249417196130707e-05
8677,9.833441996676129e-06
8678,1.578860844553276e-05
8679,3.751119052708418e-06
8680,0.00015163422254360626
8681,1.1613634129048478e-05
8682,1.5979343167771276e-05
8683,6.173451896884785e-05
8684,1.8374125293263432e-05
8685,1.3478596901705941e-05
8686,2.369350895747857e-05
8687,0.00013874901545207763
8688,0.00015682644966119597
8689,1.5788608379807556e-05
8690,0.00010306040031693442
8691,5.319383397761612e-06
8692,1.9539727183826017e-05
8693,8.985731287936005e-06
8694,2.519819523172373e-05
8695,9.108649670608315e-05
8696,3.662109460478291e-05
8697,5.0163268930703e-05
8698,1.3330247785603433e-05
8699,0.00026289622326913786
8700,3.2276577808687534e-05
8701,1.2821621385938897e-05
8702,6.853739762746613e-05
8703,0.000819863228965545
8704,3.613366048682565e-05
8705,2.212524444189512e-05
8706,0.0001264360197446024
8707,1.8967522684931737e-05
8708,0.00015190972840883887
8709,0.0006981107872512382
8710,1.4071994343112237e-05
8711,6.260342152231146e-05
8712,1.9412570743782e-05
8713,6.164974620759267e-05
8714,4.117753721288864e-05
8715,2.0217894778795653e-05
8716,0.00022898779957003512
8717,8.356306371837263e-05
8718,1.008775516098126e-05
8719,0.00010522206545715562
8720,1.5470716533627638e-05
8721,4.026624974784454e-06
8722,8.349948522834438e-06
8723,4.217359883540439e-06
8724,2.4244520879790343e-05
8725,3.7723118708754555e-06
8726,2.1616618148811995e-05
8727,7.300906356277892e-05
8728,0.0004987928468658254
8729,1.5470716974164134e-05
8730,1.1380513889491795e-05
8731,8.778042217372217e-05
8732,1.0638766898551921e-05
8733,0.0017519421424303516
8734,1.591576470971745e-05
8735,6.039937332502632e-06
8736,0.00020188225720829678
8737,0.0006714079035425868
8738,6.972419079431802e-06
8739,6.184048258717212e-05
8740,8.434719632077758e-06
8741,1.589457248840631e-05
8742,4.450480329154516e-06
8743,9.76986367007271e-06
8744,1.2079874821324665e-05
8745,0.008430714098082603
8746,2.2612677529565417e-05
8747,1.349978994369394e-05
8748,1.8035041485120473e-05
8749,0.001335292449205383
8750,1.227060989350548e-05
8751,2.9797024001965156e-05
8752,3.905826205752305e-05
8753,3.234015599318241e-05
8754,9.494357790629238e-06
8755,8.108350785818175e-05
8756,1.1316935214722434e-05
8757,5.262162887476052e-05
8758,0.0005999035242680861
8759,4.5331318478503135e-05
8760,5.7432387805533835e-06
8761,8.243984904510171e-06
8762,4.9188402023503386e-05
8763,3.869798388933532e-05
8764,0.0004999372666425472
8765,3.4374661229463754e-05
8766,4.005432170828271e-06
8767,1.0829501572828804e-05
8768,2.028147415700232e-05
8769,4.42928739197157e-05
8770,4.959106647106637e-06
8771,2.4922688723449937e-05
8772,2.5113423969713722e-05
8773,0.0001481586008509339
8774,4.338158458772057e-05
8775,0.0005127800676412164
8776,0.002506446824380504
8777,0.00020330216796438094
8778,0.00031274158881799963
8779,3.971523667090082e-05
8780,4.344516501930684e-05
8781,0.00024863348923531703
8782,6.506178213072644e-06
8783,2.5473700976164082e-05
8784,9.791056406527332e-06
8785,5.075666581788596e-05
8786,2.144707558926484e-05
8787,0.00023886362564695673
8788,3.106859022139474e-05
8789,3.1577217107781053e-06
8790,0.000402641286772365
8791,4.590352381939056e-05
8792,0.00019461313317137297
8793,2.428690606492978e-05
8794,0.00013222164385950919
8795,2.8059217839881967e-05
8796,3.40355768777556e-05
8797,9.176466367222247e-06
8798,1.631842744487244e-05
8799,7.184346536348585e-06
8800,3.191630029775183e-05
8801,9.581247708112528e-05
8802,2.61730619719458e-05
8803,9.500715229648904e-05
8804,9.430779460473104e-06
8805,1.167721231354335e-05
8806,6.171332383786421e-05
8807,2.6363797267947575e-05
8808,9.324815774647277e-06
8809,8.794996595895554e-06
8810,1.7844306363201667e-05
8811,4.1007996344433195e-05
8812,4.959106554736081e-06
8813,1.7038980814731985e-05
8814,1.3012356738784092e-05
8815,1.4156764912343078e-05
8816,2.0472209008914888e-05
8817,2.2761027434370362e-05
8818,0.0002608617178019301
8819,0.00012207031337396756
8820,0.0001926634052686893
8821,6.826188678488165e-05
8822,2.1107991361901668e-05
8823,2.197689444471962e-05
8824,0.00012141333490944817
8825,0.004653909658088651
8826,5.531311175133169e-05
8827,6.143781877554488e-05
8828,0.005525355682715727
8829,0.00017761654048698006
8830,6.145901252807562e-06
8831,0.00027724372915116646
8832,4.026625006758877e-06
8833,9.769863712705273e-06
8834,1.9984774766612645e-05
8835,6.362067244936043e-05
8836,2.7571784475100003e-05
8837,1.1126200476496706e-05
8838,0.00028334724084899676
8839,0.00014173719046439714
8840,2.7126736661386985e-06
8841,5.531311138895489e-06
8842,7.120768419355272e-06
8843,2.08536785777369e-05
8844,5.340576191059654e-06
8845,3.7723118069266093e-06
8846,9.176466480909085e-06
8847,5.251566652830775e-05
8848,8.667840013742989e-06
8849,4.768371670849092e-06
8850,1.3478596738281112e-05
8851,1.3987223649536418e-05
8852,4.874335516547035e-06
8853,1.5131632547848994e-05
8854,7.811652415767867e-05
8855,5.073547368183995e-05
8856,0.00011456807753162934
8857,2.924601346876443e-06
8858,3.132290322938047e-05
8859,1.1232164414565204e-05
8860,4.9569871212185035e-05
8861,0.00017594231654527448
8862,2.2633870251809185e-05
8863,0.0007380591715744345
8864,4.1537815597791905e-05
8865,5.382961763444882e-06
8866,7.035997313664666e-06
8867,1.1995103594841794e-05
8868,8.888244699178927e-05
8869,5.461374838588995e-05
8870,0.00036877526630263446
8871,1.290639242057523e-05
8872,9.960598628566686e-06
8873,0.0008168962205949981
8874,9.494357858130797e-06
8875,0.00014976925303145094
8876,1.1444092095302949e-05
8877,4.0923224364775024e-05
8878,0.00046463012905206824
8879,6.061130143564242e-06
8880,4.664526925424184e-05
8881,2.473195421970331e-05
8882,0.00011689927912073017
8883,8.3096821455797e-05
8884,1.9709269736267743e-06
8885,2.8589036595860762e-05
8886,3.094143369963831e-06
8887,9.791056179153657e-06
8888,8.222791848311317e-06
8889,0.0001583735158590116
8890,8.010864487317804e-06
8891,6.758372186865813e-05
8892,1.0066562261101808e-05
8893,0.019517283804034946
8894,0.00017556083977154913
8895,0.0005781385572412034
8896,3.55826477651533e-05
8897,3.4650166981009534e-05
8898,0.0011564678640887394
8899,0.00019149780887417478
8900,6.889767285045423e-05
8901,0.0006016837237510231
8902,2.4965074306493307e-05
8903,0.045865461062359
8904,1.5852186532328005e-05
8905,0.002161280199672433
8906,4.0287441684938585e-05
8907,3.657870771434091e-05
8908,2.899169923153977e-05
8909,1.4919704788951549e-05
8910,0.0003345065673983072
8911,4.240671994892864e-05
8912,0.0004245758147689571
8913,0.0006312052317092309
8914,0.0002805921722455196
8915,0.00012601216795715686
8916,1.2673272063778995e-05
8917,1.3987223486111588e-05
8918,9.79105654863588e-06
8919,0.00021207597836436776
8920,0.00035767026240307587
8921,5.149841459939353e-06
8922,1.0002984176082919e-05
8923,0.0006245719141126926
8924,0.0006991492274579514
8925,7.035997420246076e-06
8926,2.8461880411612128e-05
8927,9.877946690295403e-05
8928,0.0005126953155603076
8929,8.328755793485243e-06
8930,4.272460988730131e-05
8931,1.0744730655432022e-05
8932,0.00016354455010514357
8933,0.002097087529758568
8934,2.3523966490301973e-05
8935,1.805623406170298e-05
8936,6.626976741586077e-05
8937,3.467135958601375e-05
8938,5.001491975065164e-05
8939,0.00021824306949369543
8940,1.3669331934806905e-05
8941,9.367201005971992e-06
8942,1.1528863009147017e-05
8943,1.0490417739816849e-05
8944,1.5004475940827433e-05
8945,3.229776995183897e-05
8946,1.6487969030976046e-05
8947,5.91701925323207e-05
8948,2.6109484394964966e-05
8949,8.434719525496348e-05
8950,3.994835669374197e-05
8951,0.002097066138443182
8952,0.00011134677271940063
8953,9.28243017384034e-06
8954,8.646647160048815e-06
8955,6.739298711977426e-06
8956,1.7038980690387007e-05
8957,1.0787116433874644e-05
8958,7.247924732922684e-05
8959,1.0490417416519904e-05
8960,0.0009844885830521122
8961,9.028117016640635e-06
8962,9.193420689257437e-05
8963,5.89158804942258e-06
8964,7.72052368809284e-05
8965,1.7653571251941003e-05
8966,0.0003241856974867119
8967,7.292429812721934e-05
8968,7.375081565896835e-06
8969,6.103515676514348e-05
8970,0.0007685555106995423
8971,3.857082845115656e-06
8972,6.622738348838197e-05
8973,3.941853934819051e-05
8974,8.625454476884897e-06
8975,6.891886535598246e-05
8976,5.9975519022259505e-06
8977,0.0026478448729818638
8978,0.00032420687312040286
8979,0.00030899049080801433
8980,0.0011479695117451172
8981,0.0006187439197731237
8982,3.941853961464403e-06
8983,0.0005271699590458923
8984,0.0009133868683441904
8985,1.816219775108152e-05
8986,7.4598525365843216e-06
8987,2.40114005727321e-05
8988,7.129245361525705e-05
8989,3.882514060293829e-05
8990,1.0850694433628405e-05
8991,5.192226790740051e-06
8992,1.0659959702508104e-05
8993,1.3648139184141428e-05
8994,4.00543229517325e-06
8995,1.7229715620459274e-05
8996,1.9243028365423243e-05
8997,0.0012402852299224776
8998,9.55793597512411e-06
8999,4.238552605784207e-06
9000,1.4813740900621042e-05
9001,1.2842813870150849e-05
9002,0.000255203250354441
9003,0.0007826063291247465
9004,3.60276973410123e-06
9005,6.71810590446853e-06
9006,2.4901496448848093e-05
9007,2.8949314071269328e-05
9008,1.7738342616979708e-05
9009,0.00011003282133259518
9010,6.40021431763671e-06
9011,2.608829068861951e-05
9012,2.9097663560406772e-05
9013,6.273057806538418e-06
9014,1.1804368956092048e-05
9015,0.0014914194850241813
9016,5.043877553845277e-06
9017,0.021951803192685304
9018,6.362067281173722e-05
9019,4.40385601656601e-05
9020,2.28246054021497e-05
9021,0.00039155747790786677
9022,4.009670710658497e-05
9023,0.0001091003424917858
9024,1.2037489305782856e-05
9025,1.2143453034241247e-05
9026,0.00013917286917930483
9027,2.7105542574901165e-05
9028,0.00036591423118537136
9029,3.2403733641217514e-05
9030,7.96847882256202e-05
9031,5.467732798081215e-06
9032,4.3423969902534054e-05
9033,3.965166064290315e-05
9034,4.5861138879388363e-05
9035,5.726284404872217e-05
9036,1.7971462686006134e-05
9037,5.741119425195507e-05
9038,2.0175510424991216e-05
9039,9.795294766234974e-05
9040,2.3100111565810266e-05
9041,5.768670104799867e-05
9042,0.0005289077917254303
9043,1.087188723047916e-05
9044,6.718105840519684e-06
9045,7.163153683009682e-05
9046,0.00012902154020721923
9047,6.626976776402671e-05
9048,3.715091251521585e-05
9049,1.114739323426761e-05
9050,4.251268095600835e-05
9051,9.019639880492036e-05
9052,0.000302738626327681
9053,8.445316190375252e-05
9054,0.00018062592185685844
9055,1.23977661523611e-05
9056,2.0938449800667058e-05
9057,1.5025669060975133e-05
9058,1.9900004005535266e-05
9059,4.5119391092640626e-05
9060,0.00029451582260264786
9061,2.706315807898818e-05
9062,0.0005980385736812366
9063,0.0001239140809694561
9064,2.2358364269337017e-05
9065,1.0638766958948054e-05
9066,3.37176851132881e-05
9067,5.340576130663521e-06
9068,0.04054947015212207
9069,0.03844659543609197
9070,0.000796169738823238
9071,0.03824189354894614
9072,1.6551547339815897e-05
9073,0.000855361111849362
9074,8.203718395449755e-05
9075,3.1704372798202485e-05
9076,4.749298027917348e-05
9077,2.7508206439819105e-05
9078,5.673302470299291e-05
9079,0.00012781355157542862
9080,0.00018990834158927328
9081,0.00022752550379934178
9082,1.3478597260530023e-05
9083,0.00022510952327081668
9084,8.646647359000781e-06
9085,8.669958995710658e-05
9086,0.00025302039156116507
9087,2.7423434364237664e-05
9088,0.007405217530251917
9089,5.079905076144087e-05
9090,2.8843349838325594e-05
9091,0.0003094355264749993
9092,0.001595348810532471
9093,0.0002402835376216217
9094,0.0003554026333354443
9095,0.020215797590555695
9096,1.843770359855057e-05
9097,0.0004810333329103855
9098,0.011351840032201466
9099,0.00012353261206854427
9100,2.117157045233853e-05
9101,0.0002094056846928538
9102,6.304846973392841e-05
9103,4.278818829916986e-05
9104,0.001459927019006102
9105,1.631842705762665e-05
9106,0.0007674323292832241
9107,5.925496483882853e-05
9108,2.062055833107479e-05
9109,5.641513342524718e-05
9110,0.0028038660287919015
9111,2.9669868304438296e-06
9112,5.891587969841794e-05
9113,2.6766458343985278e-05
9114,3.089904706143898e-05
9115,1.7547607217949235e-05
9116,2.7084349671469e-05
9117,4.6136644218819356e-05
9118,3.5836961128410394e-05
9119,0.00011405944883335906
9120,3.043280744918775e-05
9121,0.0007491217943318418
9122,0.00013872782470158995
9123,0.0003959867722649335
9124,4.7344632886137106e-05
9125,1.1507670379273804e-05
9126,4.1474237242766776e-05
9127,2.360873759599258e-05
9128,1.375410322168591e-05
9129,0.006064860179336051
9130,1.3987223461242593e-05
9131,7.165272863574046e-05
9132,2.998775913098939e-05
9133,2.2485521927961827e-05
9134,3.486209473457791e-05
9135,7.875230667053756e-05
9136,1.4771355342446668e-05
9137,2.723269945548168e-05
9138,0.0009735954923471013
9139,0.0014117135114801727
9140,5.2685207016622826e-05
9141,1.0426839303079305e-05
9142,9.091695453378179e-06
9143,6.207360139143248e-05
9144,3.770192333263367e-05
9145,2.6236640700005864e-05
9146,1.1740790686332048e-05
9147,1.6191270709953187e-05
9148,8.489820418233762e-05
9149,2.4371676794032737e-05
9150,0.00039905973041243215
9151,6.866455159126872e-06
9152,4.3805440068211965e-05
9153,0.00045572917965586157
9154,7.417466921566529e-06
9155,2.3969014588232085e-05
9156,2.030266643515688e-05
9157,5.586412209623859e-05
9158,3.687540689867319e-05
9159,0.0004579544132283786
9160,0.0005236731803890393
9161,2.880096457857917e-05
9162,0.001986291756406189
9163,7.6082019582202065e-06
9164,9.36720122624024e-06
9165,2.534654390373703e-05
9166,8.583068968448515e-06
9167,0.0002337137853061222
9168,0.0001263512516551657
9169,5.514356887914573e-05
9170,4.5034620551831495e-05
9171,0.0002834744021704694
9172,2.973344630774477e-05
9173,5.764431616483989e-06
9174,0.006494988294274862
9175,2.7698940627374213e-05
9176,5.955166393789568e-06
9177,0.0007435056853886124
9178,1.4432271683517683e-05
9179,2.8800964720687716e-05
9180,2.0556979787755836e-05
9181,0.0002409193199852666
9182,1.5682644121994826e-05
9183,1.0108947883225028e-05
9184,1.4750162733889738e-05
9185,0.00013779534462798892
9186,4.456837999455843e-05
9187,0.00025242699705074756
9188,0.00016009013307183295
9189,1.5089246986121907e-05
9190,4.624260862584606e-05
9191,4.4992233394935965e-05
9192,3.145005942428725e-05
9193,9.004804521595133e-05
9194,1.926422123332827e-05
9195,3.723568361735374e-05
9196,0.0001402325078316835
9197,1.1274549702733339e-05
9198,3.613365985444261e-05
9199,2.142588348164054e-05
9200,4.759894389039232e-05
9201,6.434122762755123e-05
9202,9.871588611076731e-05
9203,1.0850694540209815e-05
9204,2.6067097874005185e-05
9205,1.9624498342807328e-05
9206,0.0002480824798745118
